1	2018046	post	965	254
1	2019392	post	965	254
1	2024978	post	965	254
1	2029588	post	965	254
1	2035044	post	965	254
1	2039636	post	965	254
1	2044485	post	965	254
1	2049479	post	965	254
1	2054476	post	965	254
1	2059483	post	965	254
1	2064523	post	965	254
1	2069475	post	965	254
1	2074486	post	965	254
1	2079487	post	965	254
1	2084636	post	965	254
1	2089488	post	965	254
1	2094617	post	965	254
1	2099498	post	965	254
1	2104499	post	965	254
1	2109900	post	965	254
1	2114609	post	965	254
1	2119485	post	965	254
1	2124736	post	965	254
1	2129495	post	965	254
1	2134507	post	965	254
1	2140025	post	965	254
1	2144774	post	965	254
1	2149485	post	965	254
1	2154581	post	965	254
1	2160270	post	965	254
1	2164536	post	965	254
1	2169739	post	965	254
1	2174566	post	965	254
1	2179512	post	965	254
1	2184486	post	965	254
1	2189808	post	965	254
1	2194487	post	965	254
1	2199496	post	965	254
1	2204498	post	965	254
1	2209488	post	965	254
1	2214801	post	965	254
1	2219489	post	965	254
1	2226423	post	965	254
1	2229980	post	965	254
1	2234559	post	965	254
1	2240048	post	965	254
1	2244681	post	965	254
1	2250394	post	965	254
1	2254522	post	965	254
1	2259732	post	965	254
1	2264495	post	965	254
1	2269533	post	965	254
1	2274491	post	965	254
1	2279489	post	965	254
1	2284699	post	965	254
1	2289498	post	965	254
1	2294489	post	965	254
1	2299478	post	965	254
1	2304478	post	965	254
1	2310024	post	965	254
1	2314500	post	965	254
1	2319478	post	965	254
1	2324947	post	965	254
1	2329411	post	965	254
1	2334490	post	965	254
1	2339482	post	965	254
1	2344735	post	965	254
1	2349489	post	965	254
1	2354754	post	965	254
1	2359479	post	965	254
1	2364479	post	965	254
1	2369490	post	965	254
1	2374480	post	965	254
1	2379574	post	965	254
1	2384480	post	965	254
1	2389480	post	965	254
1	2394510	post	965	254
1	2399490	post	965	254
1	2404490	post	965	254
1	2409490	post	965	254
1	2414523	post	965	254
1	2419490	post	965	254
1	2424590	post	965	254
1	2429491	post	965	254
1	2434491	post	965	254
1	2439493	post	965	254
1	2444484	post	965	254
1	2449491	post	965	254
1	2454491	post	965	254
1	2459511	post	965	254
1	2464481	post	965	254
1	2469491	post	965	254
1	2474481	post	965	254
1	2479481	post	965	254
1	2484492	post	965	254
1	2489482	post	965	254
1	2494482	post	965	254
1	2499568	post	965	254
1	2504492	post	965	254
1	2509493	post	965	254
1	2514492	post	965	254
1	2519482	post	965	254
1	2524482	post	965	254
1	2529483	post	965	254
1	2534515	post	965	254
1	2539493	post	965	254
1	2544493	post	965	254
1	2549484	post	965	254
1	2554514	post	965	254
1	2559492	post	965	254
1	2564482	post	965	254
1	2569493	post	965	254
1	2574493	post	965	254
1	2579485	post	965	254
1	2584493	post	965	254
1	2589483	post	965	254
1	2594492	post	965	254
1	2599493	post	965	254
1	2604473	post	965	254
1	2609484	post	965	254
1	2614493	post	965	254
1	2619493	post	965	254
1	2624523	post	965	254
1	2629494	post	965	254
1	2634484	post	965	254
1	2639586	post	965	254
1	2644510	post	965	254
1	2649474	post	965	254
1	2654634	post	965	254
1	2659876	post	965	254
1	2664737	post	965	254
1	2670372	post	965	254
1	2674474	post	965	254
1	2679484	post	965	254
1	2684450	post	965	254
1	2690364	post	965	254
1	2694490	post	965	254
1	2699495	post	965	254
1	2704485	post	965	254
1	2709495	post	965	254
1	2715641	post	965	254
1	2719499	post	965	254
1	2724730	post	965	254
1	2729488	post	965	254
1	2734476	post	965	254
1	2739731	post	965	254
1	2744484	post	965	254
1	2749718	post	965	254
1	2754764	post	965	254
1	2759488	post	965	254
1	2764599	post	965	254
1	2770030	post	965	254
1	2774491	post	965	254
1	2779487	post	965	254
1	2784730	post	965	254
1	2789476	post	965	254
1	2794607	post	965	254
1	2799730	post	965	254
1	2804487	post	965	254
1	2809487	post	965	254
1	2815438	post	965	254
1	2819477	post	965	254
1	2824488	post	965	254
1	2829730	post	965	254
1	2834495	post	965	254
1	2839477	post	965	254
1	2845425	post	965	254
1	2849697	post	965	254
1	2854483	post	965	254
1	2859731	post	965	254
1	2864478	post	965	254
1	2869498	post	965	254
1	2874733	post	965	254
1	2879488	post	965	254
1	2884498	post	965	254
1	2889787	post	965	254
1	2894489	post	965	254
1	2899488	post	965	254
1	2904732	post	965	254
1	2909489	post	965	254
1	2914489	post	965	254
1	2920100	post	965	254
1	2924707	post	965	254
1	2930003	post	965	254
1	2934752	post	965	254
1	2940243	post	965	254
1	2944479	post	965	254
1	2949499	post	965	254
1	2956021	post	965	254
1	2959727	post	965	254
1	2964723	post	965	254
1	2969490	post	965	254
1	2974490	post	965	254
1	2979920	post	965	254
1	2984562	post	965	254
1	2990182	post	965	254
1	2994940	post	965	254
1	3001056	post	965	254
1	3004631	post	965	254
1	3009734	post	965	254
1	3016253	post	965	254
1	3019491	post	965	254
1	3024734	post	965	254
1	3029692	post	965	254
1	3034486	post	965	254
1	3039484	post	965	254
1	3044491	post	965	254
1	3049580	post	965	254
1	3055858	post	965	254
1	3059742	post	965	254
1	3064491	post	965	254
1	3069981	post	965	254
1	3074481	post	965	254
1	3079551	post	965	254
1	3085920	post	965	254
1	3089793	post	965	254
1	3094575	post	965	254
1	3099953	post	965	254
1	3104482	post	965	254
1	3109612	post	965	254
1	3114453	post	965	254
1	3119482	post	965	254
1	3124746	post	965	254
1	3129605	post	965	254
