1	2017987	post	979	254
1	2020033	post	979	254
1	2024969	post	979	254
1	2029939	post	979	254
1	2035039	post	979	254
1	2040019	post	979	254
1	2044942	post	979	254
1	2049948	post	979	254
1	2054957	post	979	254
1	2059939	post	979	254
1	2064995	post	979	254
1	2069980	post	979	254
1	2074973	post	979	254
1	2080597	post	979	254
1	2085388	post	979	254
1	2090812	post	979	254
1	2094946	post	979	254
1	2100318	post	979	254
1	2104940	post	979	254
1	2109948	post	979	254
1	2114968	post	979	254
1	2120211	post	979	254
1	2124951	post	979	254
1	2129946	post	979	254
1	2134952	post	979	254
1	2140571	post	979	254
1	2145836	post	979	254
1	2150594	post	979	254
1	2155204	post	979	254
1	2160281	post	979	254
1	2165161	post	979	254
1	2169737	post	979	254
1	2174971	post	979	254
1	2180021	post	979	254
1	2185041	post	979	254
1	2189939	post	979	254
1	2194932	post	979	254
1	2199972	post	979	254
1	2204968	post	979	254
1	2209991	post	979	254
1	2214953	post	979	254
1	2219960	post	979	254
1	2226434	post	979	254
1	2230402	post	979	254
1	2235228	post	979	254
1	2240541	post	979	254
1	2245027	post	979	254
1	2250400	post	979	254
1	2254943	post	979	254
1	2259730	post	979	254
1	2264943	post	979	254
1	2269943	post	979	254
1	2274953	post	979	254
1	2279995	post	979	254
1	2284970	post	979	254
1	2289944	post	979	254
1	2294953	post	979	254
1	2299924	post	979	254
1	2304936	post	979	254
1	2310045	post	979	254
1	2314965	post	979	254
1	2319934	post	979	254
1	2324945	post	979	254
1	2329842	post	979	254
1	2334955	post	979	254
1	2339938	post	979	254
1	2344733	post	979	254
1	2349955	post	979	254
1	2354751	post	979	254
1	2359935	post	979	254
1	2364965	post	979	254
1	2369945	post	979	254
1	2374955	post	979	254
1	2380501	post	979	254
1	2384935	post	979	254
1	2389955	post	979	254
1	2394976	post	979	254
1	2399946	post	979	254
1	2404946	post	979	254
1	2409986	post	979	254
1	2414936	post	979	254
1	2419956	post	979	254
1	2425215	post	979	254
1	2429950	post	979	254
1	2434996	post	979	254
1	2439957	post	979	254
1	2445303	post	979	254
1	2449941	post	979	254
1	2454936	post	979	254
1	2459947	post	979	254
1	2464949	post	979	254
1	2469957	post	979	254
1	2474958	post	979	254
1	2479947	post	979	254
1	2484962	post	979	254
1	2489947	post	979	254
1	2494947	post	979	254
1	2499989	post	979	254
1	2504947	post	979	254
1	2509957	post	979	254
1	2515052	post	979	254
1	2519948	post	979	254
1	2525093	post	979	254
1	2529948	post	979	254
1	2534939	post	979	254
1	2539964	post	979	254
1	2544948	post	979	254
1	2549938	post	979	254
1	2554985	post	979	254
1	2559957	post	979	254
1	2564946	post	979	254
1	2569938	post	979	254
1	2574936	post	979	254
1	2579969	post	979	254
1	2584947	post	979	254
1	2589927	post	979	254
1	2594947	post	979	254
1	2599937	post	979	254
1	2604957	post	979	254
1	2609937	post	979	254
1	2614933	post	979	254
1	2619958	post	979	254
1	2624980	post	979	254
1	2629941	post	979	254
1	2634927	post	979	254
1	2640138	post	979	254
1	2644949	post	979	254
1	2649948	post	979	254
1	2654938	post	979	254
1	2660058	post	979	254
1	2664735	post	979	254
1	2670383	post	979	254
1	2674960	post	979	254
1	2679938	post	979	254
1	2684877	post	979	254
1	2690374	post	979	254
1	2694979	post	979	254
1	2699929	post	979	254
1	2706623	post	979	254
1	2709940	post	979	254
1	2715652	post	979	254
1	2719939	post	979	254
1	2724727	post	979	254
1	2729943	post	979	254
1	2734930	post	979	254
1	2739728	post	979	254
1	2744950	post	979	254
1	2749949	post	979	254
1	2754762	post	979	254
1	2759980	post	979	254
1	2764941	post	979	254
1	2770027	post	979	254
1	2774941	post	979	254
1	2780102	post	979	254
1	2784727	post	979	254
1	2789935	post	979	254
1	2795202	post	979	254
1	2799727	post	979	254
1	2805068	post	979	254
1	2809945	post	979	254
1	2815436	post	979	254
1	2819941	post	979	254
1	2824944	post	979	254
1	2829728	post	979	254
1	2835313	post	979	254
1	2840111	post	979	254
1	2845422	post	979	254
1	2849944	post	979	254
1	2855099	post	979	254
1	2859728	post	979	254
1	2865053	post	979	254
1	2869942	post	979	254
1	2874730	post	979	254
1	2879952	post	979	254
1	2884952	post	979	254
1	2889785	post	979	254
1	2894945	post	979	254
1	2899942	post	979	254
1	2904729	post	979	254
1	2909933	post	979	254
1	2914943	post	979	254
1	2920110	post	979	254
1	2925275	post	979	254
1	2930015	post	979	254
1	2934750	post	979	254
1	2940254	post	979	254
1	2944943	post	979	254
1	2950162	post	979	254
1	2956023	post	979	254
1	2959953	post	979	254
1	2964720	post	979	254
1	2969984	post	979	254
1	2974941	post	979	254
1	2979934	post	979	254
1	2985014	post	979	254
1	2990193	post	979	254
1	2994937	post	979	254
1	3001067	post	979	254
1	3004944	post	979	254
1	3009732	post	979	254
1	3016255	post	979	254
1	3019937	post	979	254
1	3024732	post	979	254
1	3030101	post	979	254
1	3034937	post	979	254
1	3039988	post	979	254
1	3044935	post	979	254
1	3050007	post	979	254
1	3055856	post	979	254
1	3060813	post	979	254
1	3064945	post	979	254
1	3069978	post	979	254
1	3074945	post	979	254
1	3080063	post	979	254
1	3085917	post	979	254
1	3089982	post	979	254
1	3094976	post	979	254
1	3099949	post	979	254
1	3104930	post	979	254
1	3110513	post	979	254
1	3115147	post	979	254
1	3119936	post	979	254
1	3125063	post	979	254
1	3129931	post	979	254
